Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
"Hoola Hoop - Tropical fruit, Pineapple & Mangosteen",Coffee Circus,80.0,30g,Medium Roast,"Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Anaerobic Process Arabica,"Product Hoola Hoop | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Anaerobic Process Arabica Varietal -  Sarchimor Elevation - 950 m.a.s.l Origin Sangameshwar Coffee Estate QGrader's Impression "" This coffee is syrupy sweet, bursting with tropical fruit notes. Complex fruit acidity, well rounded juicy mouthfeel. Flavours of ripe pineapple, stone fruits, mangosteen aftertaste. when hot it reflect a fruity brightness, as it cools, the coffee tastes like stewed fruits with a clean medium to long aftertaste.""",https://www.thecoffeecircus.com/products/hoola-hoop,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
"Hoola Hoop - Tropical fruit, Pineapple & Mangosteen",Coffee Circus,80.0,30g,Medium Roast,"Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Anaerobic Process Arabica,"Product Hoola Hoop | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Anaerobic Process Arabica Varietal -  Sarchimor Elevation - 950 m.a.s.l Origin Sangameshwar Coffee Estate QGrader's Impression "" This coffee is syrupy sweet, bursting with tropical fruit notes. Complex fruit acidity, well rounded juicy mouthfeel. Flavours of ripe pineapple, stone fruits, mangosteen aftertaste. when hot it reflect a fruity brightness, as it cools, the coffee tastes like stewed fruits with a clean medium to long aftertaste.""",https://www.thecoffeecircus.com/products/hoola-hoop,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
"Hoola Hoop - Tropical fruit, Pineapple & Mangosteen",Coffee Circus,80.0,30g,Medium Roast,"Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Anaerobic Process Arabica,"Product Hoola Hoop | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Anaerobic Process Arabica Varietal -  Sarchimor Elevation - 950 m.a.s.l Origin Sangameshwar Coffee Estate QGrader's Impression "" This coffee is syrupy sweet, bursting with tropical fruit notes. Complex fruit acidity, well rounded juicy mouthfeel. Flavours of ripe pineapple, stone fruits, mangosteen aftertaste. when hot it reflect a fruity brightness, as it cools, the coffee tastes like stewed fruits with a clean medium to long aftertaste.""",https://www.thecoffeecircus.com/products/hoola-hoop,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
"Hoola Hoop - Tropical fruit, Pineapple & Mangosteen",Coffee Circus,850.0,250g,Medium Roast,"Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Anaerobic Process Arabica,"Product Hoola Hoop | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Anaerobic Process Arabica Varietal -  Sarchimor Elevation - 950 m.a.s.l Origin Sangameshwar Coffee Estate QGrader's Impression "" This coffee is syrupy sweet, bursting with tropical fruit notes. Complex fruit acidity, well rounded juicy mouthfeel. Flavours of ripe pineapple, stone fruits, mangosteen aftertaste. when hot it reflect a fruity brightness, as it cools, the coffee tastes like stewed fruits with a clean medium to long aftertaste.""",https://www.thecoffeecircus.com/products/hoola-hoop,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
"Hoola Hoop - Tropical fruit, Pineapple & Mangosteen",Coffee Circus,850.0,250g,Medium Roast,"Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Anaerobic Process Arabica,"Product Hoola Hoop | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Anaerobic Process Arabica Varietal -  Sarchimor Elevation - 950 m.a.s.l Origin Sangameshwar Coffee Estate QGrader's Impression "" This coffee is syrupy sweet, bursting with tropical fruit notes. Complex fruit acidity, well rounded juicy mouthfeel. Flavours of ripe pineapple, stone fruits, mangosteen aftertaste. when hot it reflect a fruity brightness, as it cools, the coffee tastes like stewed fruits with a clean medium to long aftertaste.""",https://www.thecoffeecircus.com/products/hoola-hoop,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
"Hoola Hoop - Tropical fruit, Pineapple & Mangosteen",Coffee Circus,850.0,250g,Medium Roast,"Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Anaerobic Process Arabica,"Product Hoola Hoop | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Anaerobic Process Arabica Varietal -  Sarchimor Elevation - 950 m.a.s.l Origin Sangameshwar Coffee Estate QGrader's Impression "" This coffee is syrupy sweet, bursting with tropical fruit notes. Complex fruit acidity, well rounded juicy mouthfeel. Flavours of ripe pineapple, stone fruits, mangosteen aftertaste. when hot it reflect a fruity brightness, as it cools, the coffee tastes like stewed fruits with a clean medium to long aftertaste.""",https://www.thecoffeecircus.com/products/hoola-hoop,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
"Hoola Hoop - Tropical fruit, Pineapple & Mangosteen",Coffee Circus,850.0,250g,Medium Roast,"Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",,Anaerobic Process Arabica,"Product Hoola Hoop | C3 | Coffee Bag Roast Profile Medium Roast Tasting Notes Pineapple, Mangosteen, Tropical Fruits Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Anaerobic Process Arabica Varietal -  Sarchimor Elevation - 950 m.a.s.l Origin Sangameshwar Coffee Estate QGrader's Impression "" This coffee is syrupy sweet, bursting with tropical fruit notes. Complex fruit acidity, well rounded juicy mouthfeel. Flavours of ripe pineapple, stone fruits, mangosteen aftertaste. when hot it reflect a fruity brightness, as it cools, the coffee tastes like stewed fruits with a clean medium to long aftertaste.""",https://www.thecoffeecircus.com/products/hoola-hoop,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Hoola_Hoop_250g.png?v=1756812039,Coffee
"Easy Breezy - Peach, Blood Orange, Sweet Lime",Coffee Circus,400.0,,Medium Roast,"Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Hulihundloo Estate,Honey Sun Dried Arabica,"Product Easy Breezy Roast Profile Medium Roast Tasting Notes Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Honey Sun Dried Arabica Varietal -  Selection 9 Elevation - 1050 m.a.s.l Origin Hulihundloo Coffee Estate, Chikmagalur, KA, India QGrader's Impression ""Basket of Complex Citrus, Bright Coffee with hint of ripe peaches, Well rounded juicy flavour of sweet Blood Oranges, Medium to long sweet lime aftertase. The subtle nuanced hint of sweet lime bitters make the coffee a memorable cup. Bright, Complex, (Clean - Not Tangy)""",https://www.thecoffeecircus.com/products/easy-breezy,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Easy_Breezy_250g.png?v=1756812086,Coffee
"Easy Breezy - Peach, Blood Orange, Sweet Lime",Coffee Circus,80.0,30g,Medium Roast,"Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Hulihundloo Estate,Honey Sun Dried Arabica,"Product Easy Breezy Roast Profile Medium Roast Tasting Notes Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Honey Sun Dried Arabica Varietal -  Selection 9 Elevation - 1050 m.a.s.l Origin Hulihundloo Coffee Estate, Chikmagalur, KA, India QGrader's Impression ""Basket of Complex Citrus, Bright Coffee with hint of ripe peaches, Well rounded juicy flavour of sweet Blood Oranges, Medium to long sweet lime aftertase. The subtle nuanced hint of sweet lime bitters make the coffee a memorable cup. Bright, Complex, (Clean - Not Tangy)""",https://www.thecoffeecircus.com/products/easy-breezy,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Easy_Breezy_250g.png?v=1756812086,Coffee
"Easy Breezy - Peach, Blood Orange, Sweet Lime",Coffee Circus,80.0,30g,Medium Roast,"Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Hulihundloo Estate,Honey Sun Dried Arabica,"Product Easy Breezy Roast Profile Medium Roast Tasting Notes Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Honey Sun Dried Arabica Varietal -  Selection 9 Elevation - 1050 m.a.s.l Origin Hulihundloo Coffee Estate, Chikmagalur, KA, India QGrader's Impression ""Basket of Complex Citrus, Bright Coffee with hint of ripe peaches, Well rounded juicy flavour of sweet Blood Oranges, Medium to long sweet lime aftertase. The subtle nuanced hint of sweet lime bitters make the coffee a memorable cup. Bright, Complex, (Clean - Not Tangy)""",https://www.thecoffeecircus.com/products/easy-breezy,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Easy_Breezy_250g.png?v=1756812086,Coffee
"Easy Breezy - Peach, Blood Orange, Sweet Lime",Coffee Circus,80.0,30g,Medium Roast,"Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Hulihundloo Estate,Honey Sun Dried Arabica,"Product Easy Breezy Roast Profile Medium Roast Tasting Notes Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Honey Sun Dried Arabica Varietal -  Selection 9 Elevation - 1050 m.a.s.l Origin Hulihundloo Coffee Estate, Chikmagalur, KA, India QGrader's Impression ""Basket of Complex Citrus, Bright Coffee with hint of ripe peaches, Well rounded juicy flavour of sweet Blood Oranges, Medium to long sweet lime aftertase. The subtle nuanced hint of sweet lime bitters make the coffee a memorable cup. Bright, Complex, (Clean - Not Tangy)""",https://www.thecoffeecircus.com/products/easy-breezy,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Easy_Breezy_250g.png?v=1756812086,Coffee
"Easy Breezy - Peach, Blood Orange, Sweet Lime",Coffee Circus,80.0,30g,Medium Roast,"Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Hulihundloo Estate,Honey Sun Dried Arabica,"Product Easy Breezy Roast Profile Medium Roast Tasting Notes Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Honey Sun Dried Arabica Varietal -  Selection 9 Elevation - 1050 m.a.s.l Origin Hulihundloo Coffee Estate, Chikmagalur, KA, India QGrader's Impression ""Basket of Complex Citrus, Bright Coffee with hint of ripe peaches, Well rounded juicy flavour of sweet Blood Oranges, Medium to long sweet lime aftertase. The subtle nuanced hint of sweet lime bitters make the coffee a memorable cup. Bright, Complex, (Clean - Not Tangy)""",https://www.thecoffeecircus.com/products/easy-breezy,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Easy_Breezy_250g.png?v=1756812086,Coffee
"Easy Breezy - Peach, Blood Orange, Sweet Lime",Coffee Circus,850.0,250g,Medium Roast,"Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Hulihundloo Estate,Honey Sun Dried Arabica,"Product Easy Breezy Roast Profile Medium Roast Tasting Notes Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Honey Sun Dried Arabica Varietal -  Selection 9 Elevation - 1050 m.a.s.l Origin Hulihundloo Coffee Estate, Chikmagalur, KA, India QGrader's Impression ""Basket of Complex Citrus, Bright Coffee with hint of ripe peaches, Well rounded juicy flavour of sweet Blood Oranges, Medium to long sweet lime aftertase. The subtle nuanced hint of sweet lime bitters make the coffee a memorable cup. Bright, Complex, (Clean - Not Tangy)""",https://www.thecoffeecircus.com/products/easy-breezy,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Easy_Breezy_250g.png?v=1756812086,Coffee
"Easy Breezy - Peach, Blood Orange, Sweet Lime",Coffee Circus,850.0,250g,Medium Roast,"Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Hulihundloo Estate,Honey Sun Dried Arabica,"Product Easy Breezy Roast Profile Medium Roast Tasting Notes Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Honey Sun Dried Arabica Varietal -  Selection 9 Elevation - 1050 m.a.s.l Origin Hulihundloo Coffee Estate, Chikmagalur, KA, India QGrader's Impression ""Basket of Complex Citrus, Bright Coffee with hint of ripe peaches, Well rounded juicy flavour of sweet Blood Oranges, Medium to long sweet lime aftertase. The subtle nuanced hint of sweet lime bitters make the coffee a memorable cup. Bright, Complex, (Clean - Not Tangy)""",https://www.thecoffeecircus.com/products/easy-breezy,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Easy_Breezy_250g.png?v=1756812086,Coffee
"Easy Breezy - Peach, Blood Orange, Sweet Lime",Coffee Circus,850.0,250g,Medium Roast,"Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Hulihundloo Estate,Honey Sun Dried Arabica,"Product Easy Breezy Roast Profile Medium Roast Tasting Notes Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Honey Sun Dried Arabica Varietal -  Selection 9 Elevation - 1050 m.a.s.l Origin Hulihundloo Coffee Estate, Chikmagalur, KA, India QGrader's Impression ""Basket of Complex Citrus, Bright Coffee with hint of ripe peaches, Well rounded juicy flavour of sweet Blood Oranges, Medium to long sweet lime aftertase. The subtle nuanced hint of sweet lime bitters make the coffee a memorable cup. Bright, Complex, (Clean - Not Tangy)""",https://www.thecoffeecircus.com/products/easy-breezy,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Easy_Breezy_250g.png?v=1756812086,Coffee
"Easy Breezy - Peach, Blood Orange, Sweet Lime",Coffee Circus,850.0,250g,Medium Roast,"Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir &",Hulihundloo Estate,Honey Sun Dried Arabica,"Product Easy Breezy Roast Profile Medium Roast Tasting Notes Peach, Blood Orange, Sweet Lime Intensity Soft Balanced Strong Intensity Level:(3/5) Terroir & Process Honey Sun Dried Arabica Varietal -  Selection 9 Elevation - 1050 m.a.s.l Origin Hulihundloo Coffee Estate, Chikmagalur, KA, India QGrader's Impression ""Basket of Complex Citrus, Bright Coffee with hint of ripe peaches, Well rounded juicy flavour of sweet Blood Oranges, Medium to long sweet lime aftertase. The subtle nuanced hint of sweet lime bitters make the coffee a memorable cup. Bright, Complex, (Clean - Not Tangy)""",https://www.thecoffeecircus.com/products/easy-breezy,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Easy_Breezy_250g.png?v=1756812086,Coffee
"Cannon Ball - Almond Toffee, Milk Chocolate & Orange Zest",Coffee Circus,400.0,,Dark Roast,"Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5)",Zoya Coffee Estate,Washed Arabica - Anoxic Processed,"Product Cannon Ball Roast Profile Medium - Dark Roast Tasting Notes Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Washed Arabica - Anoxic Processed Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Zoya Coffee Estate Chikmagalur, KA, India QGrader's Impression ""Delicate Floral Fregrance, Bold tasting notes of Almonds, Milk Chocolate. Smooth Toffee Mouthfeel with a lingering Orange citrus acidity. Balanced mouthfeel, and medium to long clean aftertaste. Become more delicate with vibrant citrus acidity as it cools""",https://www.thecoffeecircus.com/products/cannon-ball,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
"Cannon Ball - Almond Toffee, Milk Chocolate & Orange Zest",Coffee Circus,80.0,30g,Dark Roast,"Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5)",Zoya Coffee Estate,Washed Arabica - Anoxic Processed,"Product Cannon Ball Roast Profile Medium - Dark Roast Tasting Notes Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Washed Arabica - Anoxic Processed Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Zoya Coffee Estate Chikmagalur, KA, India QGrader's Impression ""Delicate Floral Fregrance, Bold tasting notes of Almonds, Milk Chocolate. Smooth Toffee Mouthfeel with a lingering Orange citrus acidity. Balanced mouthfeel, and medium to long clean aftertaste. Become more delicate with vibrant citrus acidity as it cools""",https://www.thecoffeecircus.com/products/cannon-ball,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
"Cannon Ball - Almond Toffee, Milk Chocolate & Orange Zest",Coffee Circus,80.0,30g,Dark Roast,"Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5)",Zoya Coffee Estate,Washed Arabica - Anoxic Processed,"Product Cannon Ball Roast Profile Medium - Dark Roast Tasting Notes Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Washed Arabica - Anoxic Processed Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Zoya Coffee Estate Chikmagalur, KA, India QGrader's Impression ""Delicate Floral Fregrance, Bold tasting notes of Almonds, Milk Chocolate. Smooth Toffee Mouthfeel with a lingering Orange citrus acidity. Balanced mouthfeel, and medium to long clean aftertaste. Become more delicate with vibrant citrus acidity as it cools""",https://www.thecoffeecircus.com/products/cannon-ball,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
"Cannon Ball - Almond Toffee, Milk Chocolate & Orange Zest",Coffee Circus,80.0,30g,Dark Roast,"Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5)",Zoya Coffee Estate,Washed Arabica - Anoxic Processed,"Product Cannon Ball Roast Profile Medium - Dark Roast Tasting Notes Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Washed Arabica - Anoxic Processed Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Zoya Coffee Estate Chikmagalur, KA, India QGrader's Impression ""Delicate Floral Fregrance, Bold tasting notes of Almonds, Milk Chocolate. Smooth Toffee Mouthfeel with a lingering Orange citrus acidity. Balanced mouthfeel, and medium to long clean aftertaste. Become more delicate with vibrant citrus acidity as it cools""",https://www.thecoffeecircus.com/products/cannon-ball,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
"Cannon Ball - Almond Toffee, Milk Chocolate & Orange Zest",Coffee Circus,80.0,30g,Dark Roast,"Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5)",Zoya Coffee Estate,Washed Arabica - Anoxic Processed,"Product Cannon Ball Roast Profile Medium - Dark Roast Tasting Notes Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Washed Arabica - Anoxic Processed Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Zoya Coffee Estate Chikmagalur, KA, India QGrader's Impression ""Delicate Floral Fregrance, Bold tasting notes of Almonds, Milk Chocolate. Smooth Toffee Mouthfeel with a lingering Orange citrus acidity. Balanced mouthfeel, and medium to long clean aftertaste. Become more delicate with vibrant citrus acidity as it cools""",https://www.thecoffeecircus.com/products/cannon-ball,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
"Cannon Ball - Almond Toffee, Milk Chocolate & Orange Zest",Coffee Circus,750.0,250g,Dark Roast,"Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5)",Zoya Coffee Estate,Washed Arabica - Anoxic Processed,"Product Cannon Ball Roast Profile Medium - Dark Roast Tasting Notes Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Washed Arabica - Anoxic Processed Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Zoya Coffee Estate Chikmagalur, KA, India QGrader's Impression ""Delicate Floral Fregrance, Bold tasting notes of Almonds, Milk Chocolate. Smooth Toffee Mouthfeel with a lingering Orange citrus acidity. Balanced mouthfeel, and medium to long clean aftertaste. Become more delicate with vibrant citrus acidity as it cools""",https://www.thecoffeecircus.com/products/cannon-ball,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
"Cannon Ball - Almond Toffee, Milk Chocolate & Orange Zest",Coffee Circus,750.0,250g,Dark Roast,"Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5)",Zoya Coffee Estate,Washed Arabica - Anoxic Processed,"Product Cannon Ball Roast Profile Medium - Dark Roast Tasting Notes Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Washed Arabica - Anoxic Processed Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Zoya Coffee Estate Chikmagalur, KA, India QGrader's Impression ""Delicate Floral Fregrance, Bold tasting notes of Almonds, Milk Chocolate. Smooth Toffee Mouthfeel with a lingering Orange citrus acidity. Balanced mouthfeel, and medium to long clean aftertaste. Become more delicate with vibrant citrus acidity as it cools""",https://www.thecoffeecircus.com/products/cannon-ball,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
"Cannon Ball - Almond Toffee, Milk Chocolate & Orange Zest",Coffee Circus,750.0,250g,Dark Roast,"Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5)",Zoya Coffee Estate,Washed Arabica - Anoxic Processed,"Product Cannon Ball Roast Profile Medium - Dark Roast Tasting Notes Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Washed Arabica - Anoxic Processed Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Zoya Coffee Estate Chikmagalur, KA, India QGrader's Impression ""Delicate Floral Fregrance, Bold tasting notes of Almonds, Milk Chocolate. Smooth Toffee Mouthfeel with a lingering Orange citrus acidity. Balanced mouthfeel, and medium to long clean aftertaste. Become more delicate with vibrant citrus acidity as it cools""",https://www.thecoffeecircus.com/products/cannon-ball,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
"Cannon Ball - Almond Toffee, Milk Chocolate & Orange Zest",Coffee Circus,750.0,250g,Dark Roast,"Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5)",Zoya Coffee Estate,Washed Arabica - Anoxic Processed,"Product Cannon Ball Roast Profile Medium - Dark Roast Tasting Notes Floral, Sweet Almonds Toffee, Milk Chocolate, Hints of Orange Intensity Soft Balanced Strong Intensity Level:(4/5) Terroir & Process Washed Arabica - Anoxic Processed Varietal -  Selection 795 Elevation - 1100 m.a.s.l Origin Zoya Coffee Estate Chikmagalur, KA, India QGrader's Impression ""Delicate Floral Fregrance, Bold tasting notes of Almonds, Milk Chocolate. Smooth Toffee Mouthfeel with a lingering Orange citrus acidity. Balanced mouthfeel, and medium to long clean aftertaste. Become more delicate with vibrant citrus acidity as it cools""",https://www.thecoffeecircus.com/products/cannon-ball,https://cdn.shopify.com/s/files/1/0574/8270/7031/files/Cannon_Ball_250g.png?v=1775465316,Coffee
